TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
19.8833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,319,1,1.0,False,False
19.9166666667,0,0,0,0,0,0,0,0,0,5.98,0.0,2,2,False,1,5.84375,2,False,0.0645424509281,0.329972153582,319,2,1.0,False,True
19.9333333333,2,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.746779084422,319,2,1.0,False,True
19.95,1,0,0,0,0,0,0,0,0,7.6,0.0,1,1,False,0,5.84375,2,False,0.225010379382,0.0,319,1,1.0,False,False
19.9666666667,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.41680693084,319,1,1.0,False,True
20.0333333333,1,0,0,0,0,0,0,0,0,14.4,0.0,2,1,False,0,5.84375,2,False,0.0,1.25042079252,255,2,1.0,False,True
20.05,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.84375,2,False,0.0,1.0072834162,255,1,1.0,False,False
20.0833333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.329972153582,255,1,1.0,False,False
20.0833333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.329972153582,255,1,1.0,False,False
20.15,1,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.746779084422,255,2,1.0,False,True
20.15,1,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.84375,2,False,0.0,1.0072834162,255,1,1.0,False,False
20.2,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.25,0,0,0,0,0,0,0,0,0,14.4,0.0,3,1,False,0,5.84375,2,False,0.0,1.25042079252,255,3,1.0,False,True
20.3166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.3833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.4833333333,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.5,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.5333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.5666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,255,1,1.0,False,False
20.5833333333,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.84375,2,False,0.0,1.0072834162,255,1,1.0,False,False
20.6,1,0,0,0,0,0,0,0,0,1.74,0.44,1,1,False,1,5.84375,2,False,0.051515534227,0.0,255,1,1.0,False,True
20.8,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.920448638938,255,2,1.0,False,False
20.8666666667,1,0,0,0,0,0,0,0,0,18.2,0.0,3,1,False,0,5.84375,2,False,0.0,1.5803929461,255,3,1.0,False,False
21.1,8,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.746779084422,247,2,1.0,False,True
21.1166666667,0,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.746779084422,247,2,1.0,False,True
21.1333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,247,1,1.0,False,True
21.15,0,0,0,0,0,0,0,0,0,11.78,0.0,3,2,False,1,5.84375,2,False,0.0645424509281,0.83361386168,247,3,1.0,False,False
21.2166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,247,1,1.0,False,False
21.3666666667,0,0,0,0,0,0,0,0,0,11.78,0.0,3,2,False,1,5.84375,2,False,0.0645424509281,0.83361386168,247,3,1.0,False,False
21.5,2,0,0,0,0,0,0,0,0,17.4,0.0,1,1,False,0,5.84375,2,False,0.0,1.51092512429,247,1,1.0,False,False
21.55,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,247,1,1.0,False,True
21.95,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.84375,2,False,0.0,1.0072834162,247,1,1.0,False,False
21.9833333333,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.41680693084,247,1,1.0,False,False
21.9833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,247,1,1.0,False,False
22.1833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,130,1,1.0,False,False
22.2333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,130,1,1.0,False,False
22.3833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,130,1,1.0,False,False
22.4,0,0,0,0,0,0,0,0,0,25.0,0.0,1,1,False,0,5.84375,2,False,0.740165721652,0.0,130,1,1.0,False,True
22.4333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.84375,2,False,0.0,1.0072834162,130,1,1.0,False,True
22.6333333333,0,0,0,0,0,0,0,0,0,13.4,0.0,3,1,False,0,5.84375,2,False,0.0,1.16358601526,130,3,1.0,False,False
22.7,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.920448638938,130,2,1.0,False,True
22.75,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,5.84375,2,False,0.0,0.920448638938,130,2,1.0,False,True
22.7666666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.503641708098,130,1,1.0,False,False
22.8333333333,1,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.84375,2,False,0.0,0.329972153582,130,1,1.0,False,False
19.3,0,0,0,0,0,0,0,0,0,23.2,0.0,3,1,False,0,5.6875,4,False,0.0,2.01456683239,346,3,1.0,False,False
19.3333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,1,5.6875,4,False,0.0,0.781512995325,346,2,1.0,False,False
19.35,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,5.6875,4,False,0.0,0.503641708098,346,1,1.0,False,False
19.3666666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,346,1,1.0,False,True
19.3833333333,0,0,0,0,0,0,0,0,0,17.6,0.0,2,1,False,0,5.6875,4,False,0.521076668043,0.0,346,2,1.0,False,False
19.4666666667,0,0,0,0,0,0,0,0,0,11.88,0.0,1,1,False,0,5.6875,4,False,0.351726750929,0.0,346,1,1.0,False,False
19.4833333333,2,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,5.6875,4,False,0.0,1.99719987694,346,1,1.0,False,False
19.5,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,346,1,1.0,False,False
19.6,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,346,2,1.0,False,False
19.6166666667,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,5.6875,4,False,0.230931705155,0.0,346,1,1.0,False,False
19.6166666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,346,1,1.0,False,False
19.65,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.6875,4,False,0.0,0.83361386168,346,2,1.0,False,False
19.6833333333,0,0,0,0,0,0,0,0,0,13.12,0.0,3,2,False,1,5.6875,4,False,0.0,1.13927227763,346,3,1.0,False,False
19.7,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,346,2,1.0,False,False
19.7333333333,1,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,5.6875,4,False,0.0,1.99719987694,346,1,1.0,False,True
19.7333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,1,5.6875,4,False,0.0,1.0072834162,346,1,1.0,False,True
19.8,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,346,1,1.0,False,False
19.8333333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.329972153582,346,1,1.0,False,False
19.85,4,0,0,0,0,0,0,0,0,34.36,0.0,3,2,False,0,5.6875,4,False,0.373043523713,1.88952475314,346,3,1.0,False,True
19.9833333333,0,0,0,0,0,0,0,0,0,33.2,0.0,4,2,False,0,5.6875,4,False,0.49739136495,1.42409034704,346,4,1.0,False,False
20.0333333333,0,0,0,0,0,0,0,0,0,39.6,0.0,6,1,False,0,5.6875,4,False,0.0,3.43865717943,280,6,1.0,False,False
20.1166666667,0,0,0,0,0,0,0,0,0,33.8,0.0,6,1,False,1,5.6875,4,False,0.0,2.93501547133,280,6,1.0,False,False
20.1333333333,3,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,280,1,1.0,False,False
20.1833333333,0,0,0,0,0,0,0,0,0,15.1,0.0,3,2,False,0,5.6875,4,False,0.447060095878,0.0,280,3,1.0,False,False
20.2333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,280,2,1.0,False,False
20.3166666667,0,0,0,0,0,0,0,0,0,30.2,0.0,2,2,False,2,5.6875,4,False,0.378964849486,1.51092512429,280,3,0.666666666667,False,False
20.35,1,0,0,0,0,0,0,0,0,22.2,0.0,4,1,False,0,5.6875,4,False,0.0,1.92773205513,280,4,1.0,False,False
20.3833333333,0,0,0,0,0,0,0,0,0,40.6,0.0,2,1,False,0,5.6875,4,False,1.20202913196,0.0,280,2,1.0,False,False
20.4333333333,0,0,0,0,0,0,0,0,0,28.0,0.0,5,1,False,0,5.6875,4,False,0.82898560825,0.0,280,5,1.0,False,False
20.4666666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.6875,4,False,0.0,0.83361386168,280,2,1.0,False,True
20.4833333333,0,0,0,0,0,0,0,1,0,10.62,0.0,2,2,False,0,5.6875,4,False,0.314422398558,0.0,280,2,1.0,False,False
20.6833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.503641708098,280,1,1.0,False,True
20.6833333333,4,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,5.6875,4,False,0.230931705155,0.0,280,1,1.0,False,True
20.7166666667,0,0,0,1,1,0,0,0,0,68.28,0.0,6,3,False,1,5.6875,4,False,1.42348671588,1.75406250062,280,6,1.0,False,False
20.7333333333,4,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.6875,4,False,0.0,0.83361386168,280,2,1.0,False,False
20.7666666667,1,0,0,0,0,0,0,0,0,4.2,0.0,3,1,False,0,5.6875,4,False,0.124347841238,0.0,280,3,1.0,False,False
20.8166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,280,2,1.0,False,False
20.8166666667,1,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,0,5.6875,4,False,0.639503183507,0.0,280,2,1.0,False,False
20.9166666667,0,0,0,0,0,0,0,0,0,17.2,0.0,4,1,False,0,5.6875,4,False,0.0,1.49355816884,280,4,1.0,False,False
20.95,0,0,0,0,0,0,0,0,0,34.0,0.0,5,3,False,1,5.6875,4,False,0.6631884866,1.0072834162,280,5,1.0,False,True
21.05,0,0,0,0,0,0,0,0,0,17.4,0.0,3,1,False,1,5.6875,4,False,0.0,1.51092512429,226,3,1.0,False,False
21.1166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,226,2,1.0,False,False
21.2333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.6875,4,False,0.0,1.0072834162,226,2,1.0,False,True
21.3166666667,0,0,0,0,0,0,0,0,0,6.7,0.0,1,1,False,0,5.6875,4,False,0.198364413403,0.0,226,1,1.0,False,True
21.4166666667,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,226,2,1.0,False,False
21.4333333333,0,0,0,0,0,0,0,0,0,6.4,0.0,1,1,False,0,5.6875,4,False,0.0,0.555742574453,226,1,1.0,False,False
21.5166666667,0,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.6875,4,False,0.0,0.746779084422,226,2,1.0,False,False
21.5333333333,1,0,0,0,0,0,0,0,0,4.24,0.0,2,1,False,0,5.6875,4,False,0.125532106392,0.0,226,2,1.0,False,False
21.55,0,0,0,0,0,0,0,0,0,10.1,0.0,1,1,False,0,5.6875,4,False,0.299026951547,0.0,226,1,1.0,False,False
21.6666666667,0,0,1,0,0,0,0,0,0,4.25,0.0,1,1,False,0,5.6875,4,False,0.125828172681,0.0,226,1,1.0,False,True
21.7166666667,1,0,0,0,0,0,0,0,0,16.8,0.0,3,1,False,0,5.6875,4,False,0.49739136495,0.0,226,3,1.0,False,False
21.7333333333,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,5.6875,4,False,0.290144962888,0.0,226,1,1.0,False,False
21.7666666667,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,226,2,1.0,False,False
21.8666666667,2,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.6875,4,False,0.0,1.0072834162,226,2,1.0,False,False
21.9166666667,6,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.6875,4,False,0.0,0.83361386168,226,2,1.0,False,True
21.95,0,0,0,0,0,0,0,0,0,29.0,0.0,5,1,False,1,5.6875,4,False,0.0,2.51820854049,226,5,1.0,False,False
21.9833333333,0,0,0,0,0,0,0,0,0,4.58,0.0,1,1,False,0,5.6875,4,False,0.0,0.397703279843,226,1,1.0,False,False
22.05,0,0,0,0,0,0,0,0,0,32.0,0.0,5,3,False,0,5.6875,4,False,0.947412123715,0.0,146,5,1.0,False,True
22.0833333333,1,0,0,0,0,0,0,0,0,11.6,0.0,2,2,False,0,5.6875,4,False,0.201325076289,0.41680693084,146,2,1.0,False,False
22.1166666667,0,0,0,0,0,0,0,0,0,2.96,0.0,1,1,False,0,5.6875,4,False,0.0876356214436,0.0,146,1,1.0,False,False
22.3,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.6875,4,False,0.0,1.0072834162,146,2,1.0,False,False
22.3333333333,1,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,1,5.6875,4,False,0.0,1.33725556978,146,3,1.0,False,False
22.3833333333,22,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.6875,4,False,0.0,1.0072834162,146,2,1.0,False,True
22.4666666667,0,0,0,0,0,0,0,0,0,2.1,0.0,1,1,False,0,5.6875,4,False,0.0621739206188,0.0,146,1,1.0,False,False
22.65,2,0,0,0,0,0,0,0,0,23.2,0.0,3,1,False,0,5.6875,4,False,0.0,2.01456683239,146,3,1.0,False,False
22.7666666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,2,False,1,5.6875,4,False,0.171718447423,0.329972153582,146,2,1.0,False,False
22.9666666667,1,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,5.6875,4,False,0.408571478352,0.0,146,1,1.0,False,True
22.9666666667,2,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.6875,4,False,0.0,0.329972153582,146,1,1.0,False,True
23.0,0,0,0,0,0,0,0,0,0,17.6,0.0,2,2,False,0,5.6875,4,False,0.408571478352,0.329972153582,8,2,1.0,False,True
23.0,0,0,0,0,0,0,0,0,0,29.4,0.0,2,1,False,0,5.6875,4,False,0.870434888663,0.0,8,2,1.0,False,False
9.93333333333,0,0,0,0,0,0,0,0,0,15.6,0.0,2,1,False,0,5.6875,4,False,0.461863410311,0.0,4,2,1.0,True,False
11.4,0,0,0,0,0,0,0,0,0,21.86,0.0,1,1,False,0,5.6875,4,False,0.0,1.89820823087,193,1,1.0,True,False
12.1,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,392,1,1.0,True,False
12.2833333333,0,0,0,0,0,0,0,0,0,273.7,0.0,1,1,False,0,5.6875,4,False,0.0,23.7666785356,392,1,1.0,True,False
12.5,4,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,392,1,1.0,True,False
12.7166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.6875,4,False,0.0,0.781512995325,392,1,1.0,True,False
12.75,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,5.6875,4,False,0.0,0.94128898548,392,1,1.0,True,False
12.9166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,392,1,1.0,True,False
12.9666666667,0,0,0,0,0,0,0,0,0,10.74,0.0,1,1,False,2,5.6875,4,False,0.0,0.932605507754,392,2,0.5,True,False
12.9833333333,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,392,1,1.0,True,True
13.0166666667,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,5.6875,4,False,0.0,0.94128898548,459,1,1.0,True,False
13.0666666667,3,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,459,1,1.0,True,True
13.1,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,5.6875,4,False,0.0,0.94128898548,459,1,1.0,True,False
13.1333333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,459,1,1.0,True,False
13.15,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,459,1,1.0,True,False
13.2833333333,0,0,0,0,0,0,0,0,0,13.5,0.0,3,1,False,3,5.6875,4,False,0.0,1.17226949299,459,3,1.0,True,False
13.4666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,459,1,1.0,True,False
13.5,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.6875,4,False,0.0,0.94128898548,459,2,0.5,True,False
13.5166666667,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,459,1,1.0,True,False
13.5333333333,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.6875,4,False,0.0,0.550532487818,459,1,1.0,True,False
13.5833333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.6875,4,False,0.0,0.94128898548,459,2,0.5,True,False
13.75,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,459,1,1.0,True,False
13.8333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,459,1,1.0,True,True
13.9833333333,1,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,5.6875,4,False,0.0,1.18008462294,459,1,1.0,True,True
14.0833333333,6,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,448,1,1.0,True,True
14.1166666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.6875,4,False,0.0,0.550532487818,448,1,1.0,True,False
14.1166666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.6875,4,False,0.0,0.550532487818,448,1,1.0,True,False
14.15,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.6875,4,False,0.0,0.550532487818,448,1,1.0,True,False
14.3666666667,1,0,0,0,0,0,0,0,0,35.8,0.0,1,1,False,6,5.6875,4,False,0.0,3.10868502585,448,6,0.166666666667,True,False
14.3833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,448,1,1.0,True,True
14.3833333333,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,448,1,1.0,True,False
14.4,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,448,1,1.0,True,False
14.4666666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,5.6875,4,False,0.0,0.861400990403,448,2,1.0,True,False
14.5666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.6875,4,False,0.0,0.701625000247,448,2,1.0,True,False
14.8833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,448,1,1.0,True,False
14.95,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,448,1,1.0,True,True
14.9666666667,12,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,448,1,1.0,True,True
14.9833333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,448,1,1.0,True,False
14.9833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,448,1,1.0,True,False
15.0166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,True
15.0333333333,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,True
15.0666666667,0,0,0,0,0,0,0,0,0,16.16,0.0,2,1,False,3,5.6875,4,False,0.0,1.40325000049,410,3,0.666666666667,True,False
15.0833333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,410,1,1.0,True,False
15.1333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,False
15.2333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,False
15.25,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,True
15.3,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,410,1,1.0,True,False
15.3166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,False
15.3666666667,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,False
15.4,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,5.6875,4,False,0.0,0.861400990403,410,2,1.0,True,False
15.55,1,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,5.6875,4,False,0.0,0.62173700517,410,2,0.5,True,False
15.5666666667,11,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.6875,4,False,0.0,0.94128898548,410,2,0.5,True,True
15.65,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,410,1,1.0,True,False
15.7166666667,15,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,5.6875,4,False,0.0,0.781512995325,410,2,1.0,True,True
15.75,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,410,1,1.0,True,True
15.7666666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,410,1,1.0,True,False
15.7833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,410,1,1.0,True,True
15.85,1,0,0,0,0,0,0,0,0,26.36,0.0,2,1,False,1,5.6875,4,False,0.0,2.28896472853,410,2,1.0,True,False
15.9666666667,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,2,5.6875,4,False,0.0,0.62173700517,410,2,0.5,True,False
16.05,0,0,0,0,0,0,0,0,0,18.0,0.0,3,1,False,4,5.6875,4,False,0.0,1.56302599065,398,4,0.75,True,False
16.0833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,398,1,1.0,True,False
16.1,13,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,398,1,1.0,True,True
16.15,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,398,1,1.0,True,True
16.2,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,0,5.6875,4,False,0.0,0.47064449274,398,1,1.0,True,False
16.2166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,398,1,1.0,True,False
16.2833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,398,1,1.0,True,False
16.3,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,5.6875,4,False,0.0,0.781512995325,398,2,0.5,True,True
16.3166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,398,1,1.0,True,False
16.4666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,398,1,1.0,True,False
16.5333333333,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,3,5.6875,4,False,0.0,1.17226949299,398,3,0.333333333333,True,False
16.65,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,398,1,1.0,True,False
16.7333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.6875,4,False,0.0,0.94128898548,398,2,0.5,True,False
16.75,6,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.6875,4,False,0.0,0.47064449274,398,1,1.0,True,True
16.8333333333,0,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,5.6875,4,False,0.0,1.18008462294,398,1,1.0,True,False
16.8833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.6875,4,False,0.0,0.390756497662,398,1,1.0,True,False
16.8833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.6875,4,False,0.0,0.310868502585,398,1,1.0,True,False
