TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
22.0333333333,0,0,0,0,0,0,0,0,0,5.05,0.0,1,1,False,1,10.9375,5,False,0.0,0.394662770495,160,1,1.0,False,False
22.0666666667,0,0,0,0,0,0,0,0,0,19.79,0.0,2,2,False,1,10.9375,5,False,0.49946266711,0.233671620551,160,2,1.0,False,False
11.05,0,0,0,0,0,0,0,0,1,118.4,0.0,1,1,False,1,10.9375,5,False,0.0,9.25308356963,231,1,1.0,True,False
11.1166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,True
11.2166666667,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,10.9375,5,False,0.0648112270417,1.1566354462,231,2,1.0,True,True
11.2333333333,14,0,0,0,0,0,0,0,1,59.2,0.0,1,1,False,1,10.9375,5,False,0.0,4.62654178481,231,1,1.0,True,True
11.25,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,False
11.3166666667,21,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,231,1,1.0,True,True
11.6166666667,1,0,0,0,0,0,0,0,2,15.04,0.0,2,1,False,1,10.9375,5,False,0.0,1.17539169668,231,2,1.0,True,False
11.7,2,0,0,0,0,0,0,0,1,44.4,0.0,1,1,False,1,10.9375,5,False,0.0,3.46990633861,231,1,1.0,True,False
11.7,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,231,1,1.0,True,False
11.7166666667,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,True
11.7333333333,4,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,0,10.9375,5,False,0.0535138571904,0.0,231,1,1.0,True,True
11.75,0,0,0,0,0,0,0,0,1,21.58,0.0,4,4,False,1,10.9375,5,False,0.201568862084,1.1566354462,231,4,1.0,True,True
11.75,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,231,1,1.0,True,True
11.75,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,True
11.7666666667,1,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,231,1,1.0,True,True
11.7666666667,9,0,0,0,0,0,0,0,2,20.03,0.0,3,2,False,1,10.9375,5,False,0.0440002825788,1.44970185994,231,3,1.0,True,True
11.8,11,0,0,0,0,0,0,0,1,44.4,0.0,1,1,False,1,10.9375,5,False,0.0,3.46990633861,231,1,1.0,True,True
11.8166666667,2,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,231,1,1.0,True,False
11.8833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,False
11.9,1,0,0,0,0,0,0,0,1,88.8,0.0,1,1,False,1,10.9375,5,False,0.0,6.93981267722,231,1,1.0,True,True
11.9166666667,21,0,0,0,0,0,0,0,1,32.41,0.0,1,1,False,0,10.9375,5,False,0.0,2.5328753251,231,1,1.0,True,True
11.9166666667,7,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,231,1,1.0,True,True
11.9333333333,0,0,0,0,0,0,0,0,1,17.28,0.0,2,2,False,1,10.9375,5,False,0.0737302032401,1.1566354462,231,2,1.0,True,False
11.9666666667,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,10.9375,5,False,0.0648112270417,1.1566354462,231,2,1.0,True,False
12.0,19,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.0,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.0166666667,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.0333333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.05,0,0,0,0,0,0,0,0,2,19.45,0.0,2,1,False,2,10.9375,5,False,0.0,1.52003779923,374,2,1.0,True,False
12.0666666667,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.0833333333,2,0,0,0,0,0,0,0,1,59.2,0.0,1,1,False,1,10.9375,5,False,0.0,4.62654178481,374,1,1.0,True,False
12.1,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.1166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.15,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.15,9,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.1666666667,0,0,0,0,0,0,0,0,2,19.4,0.0,2,1,False,2,10.9375,5,False,0.0,1.51613024705,374,2,1.0,True,False
12.1666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.1833333333,2,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,374,1,1.0,True,True
12.1833333333,0,0,0,0,0,0,0,0,1,30.86,0.0,1,1,False,0,10.9375,5,False,0.0,2.41174120742,374,1,1.0,True,True
12.2166666667,10,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,1,10.9375,5,False,0.0,2.00066671776,374,2,1.0,True,True
12.2166666667,3,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.2166666667,14,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.2666666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.3,6,0,0,0,0,0,0,0,1,22.42,0.0,1,1,False,0,10.9375,5,False,0.0,1.75214639891,374,1,1.0,True,True
12.3166666667,1,0,0,0,0,0,0,0,1,18.94,0.0,1,1,False,0,10.9375,5,False,0.0,1.48018076697,374,1,1.0,True,True
12.3333333333,1,0,0,0,0,0,0,0,2,19.02,0.0,2,1,False,1,10.9375,5,False,0.0,1.48643285046,374,2,1.0,True,False
12.4,3,0,0,0,0,0,0,1,2,39.99,0.0,3,2,False,2,10.9375,5,False,0.172433539836,2.67198418282,374,3,1.0,True,False
12.4,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.4,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.4166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.4166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.45,0,0,0,0,0,0,0,0,2,47.2,0.0,2,1,False,1,10.9375,5,False,0.0,3.68872926087,374,2,1.0,True,False
12.4666666667,5,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.4666666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.4666666667,10,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.4666666667,5,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5,0,0,0,0,0,0,0,0,2,34.65,0.0,2,1,False,2,10.9375,5,False,0.0,2.7079336629,374,2,1.0,True,False
12.5,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.5166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5333333333,9,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5333333333,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5333333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.5666666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.5833333333,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.5833333333,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.5833333333,0,0,0,0,0,0,0,0,1,19.08,0.0,3,3,False,1,10.9375,5,False,0.12724406043,1.1566354462,374,3,1.0,True,True
12.6,1,0,0,0,0,0,0,0,1,59.2,0.0,1,1,False,1,10.9375,5,False,0.0,4.62654178481,374,1,1.0,True,True
12.6,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.6166666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.6166666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.6166666667,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.6333333333,17,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,0,10.9375,5,False,0.148649603307,0.844031271554,374,2,1.0,True,True
12.6333333333,4,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.6333333333,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.65,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.65,8,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.6666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.6833333333,2,0,0,0,0,0,0,0,1,16.59,0.0,1,1,False,1,10.9375,5,False,0.0,1.29652581436,374,1,1.0,True,False
12.7,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.7166666667,5,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.7166666667,3,0,0,0,0,0,0,0,2,18.65,0.0,2,1,False,2,10.9375,5,False,0.0,1.4575169643,374,2,1.0,True,True
12.7333333333,0,0,0,0,0,0,0,0,3,26.25,0.0,3,1,False,2,10.9375,5,False,0.0,2.05146489614,374,3,1.0,True,True
12.7333333333,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.7666666667,23,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,374,1,1.0,True,True
12.7833333333,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.8,1,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,1,10.9375,5,False,0.0,2.00066671776,374,2,1.0,True,True
12.8166666667,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.8166666667,2,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.8166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.8333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.8333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.8666666667,1,0,1,0,0,0,0,0,2,27.35,0.0,3,2,False,1,10.9375,5,False,0.144190115207,1.7583984824,374,3,1.0,True,True
12.8833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.8833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.9,0,0,0,0,0,0,0,0,1,21.6,0.0,1,1,False,0,10.9375,5,False,0.0,1.68806254311,374,1,1.0,True,False
12.9,12,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.9,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.9166666667,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
12.9166666667,3,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.9333333333,2,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.95,2,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,False
12.9666666667,3,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,374,1,1.0,True,True
12.9666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,True
12.9833333333,5,0,0,0,0,0,0,0,1,25.96,0.0,2,2,False,1,10.9375,5,False,0.129622454083,1.68806254311,374,2,1.0,True,True
12.9833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,374,1,1.0,True,False
13.0,12,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.0166666667,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.0166666667,4,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,True
13.05,32,0,0,0,0,0,0,0,1,4.79,1.2,1,1,False,0,10.9375,5,False,0.0,0.374343499143,474,1,1.0,True,True
13.0666666667,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.0666666667,0,0,0,0,0,0,0,0,1,17.28,0.0,2,2,False,1,10.9375,5,False,0.0737302032401,1.1566354462,474,2,1.0,True,False
13.0666666667,2,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.1666666667,0,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,1,10.9375,5,False,0.0,2.00066671776,474,2,1.0,True,False
13.1666666667,7,0,0,0,0,0,0,0,1,11.77,0.0,1,1,False,0,10.9375,5,False,0.0,0.919837783907,474,1,1.0,True,True
13.1833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.1833333333,0,0,1,0,0,0,1,0,1,17.26,0.0,3,3,False,1,10.9375,5,False,0.29759650582,0.566595066552,474,3,1.0,True,False
13.2,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.2166666667,2,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.2166666667,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,True
13.2333333333,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.2333333333,14,0,0,0,0,0,0,0,2,76.8,0.0,2,1,False,1,10.9375,5,False,0.0,6.00200015327,474,2,1.0,True,False
13.25,38,0,0,0,0,0,0,0,3,25.2,0.0,4,2,False,1,10.9375,5,False,0.0743248016533,1.77402869114,474,4,1.0,True,True
13.25,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.2666666667,13,0,0,0,0,0,0,0,2,18.85,0.0,2,1,False,2,10.9375,5,False,0.0,1.47314717304,474,2,1.0,True,True
13.2666666667,0,0,0,0,0,0,0,0,2,19.05,0.0,2,1,False,1,10.9375,5,False,0.0,1.48877738177,474,2,1.0,True,False
13.2666666667,3,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.2833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.2833333333,11,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.3,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.3,0,0,0,0,0,0,0,0,2,19.05,0.0,2,1,False,2,10.9375,5,False,0.0,1.48877738177,474,2,1.0,True,False
13.3166666667,6,0,0,0,0,0,0,0,2,19.2,0.0,2,1,False,2,10.9375,5,False,0.0,1.50050003832,474,2,1.0,True,True
13.3166666667,7,0,0,0,0,0,0,0,2,26.94,0.0,2,1,False,1,10.9375,5,False,0.0,2.10538911627,474,2,1.0,True,False
13.3333333333,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.35,6,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.3666666667,0,0,0,0,0,0,0,0,1,9.55,0.0,1,1,False,0,10.9375,5,False,0.0,0.746342466976,474,1,1.0,True,False
13.3833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.3833333333,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.4,16,0,0,0,0,0,0,0,1,11.35,0.0,2,2,False,0,10.9375,5,False,0.172433539836,0.433738292326,474,2,1.0,True,True
13.4166666667,0,0,0,0,0,0,0,0,1,44.4,0.0,1,1,False,1,10.9375,5,False,0.0,3.46990633861,474,1,1.0,True,False
13.4166666667,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.4666666667,30,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,True
13.4666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.4833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.4833333333,4,0,1,0,0,0,0,0,1,16.55,0.0,2,2,False,1,10.9375,5,False,0.0520273611573,1.1566354462,474,2,1.0,True,False
13.4833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.5,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.5166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.5166666667,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.5333333333,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.6,7,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.6,7,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.6,5,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.6166666667,0,0,0,0,0,0,0,0,1,26.6,0.0,2,2,False,1,10.9375,5,False,0.350813063804,1.1566354462,474,2,1.0,True,False
13.6333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.6333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,False
13.65,9,0,0,0,0,0,0,0,2,30.26,0.0,4,2,False,1,10.9375,5,False,0.138541430282,2.00066671776,474,4,1.0,True,True
13.65,2,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.65,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.7166666667,1,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,10.9375,5,False,0.0,2.31327089241,474,1,1.0,True,False
13.7166666667,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,True
13.7333333333,0,0,0,0,0,0,0,0,1,12.98,0.0,2,2,False,1,10.9375,5,False,0.0648112270417,0.844031271554,474,2,1.0,True,False
13.75,9,0,0,0,0,0,0,0,2,9.8,2.45,2,1,False,1,10.9375,5,False,0.0,0.765880227892,474,2,1.0,True,True
13.7666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,10.9375,5,False,0.0,1.1566354462,474,1,1.0,True,True
13.8,19,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.8,1,0,0,0,0,0,0,0,2,15.05,0.0,2,1,False,1,10.9375,5,False,0.0,1.17617320712,474,2,1.0,True,True
13.8166666667,2,0,0,0,0,0,0,0,1,-4.25,0.0,1,1,False,1,10.9375,5,False,0.0,-0.332141935565,474,1,1.0,True,False
13.85,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,True
13.8833333333,4,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.8833333333,3,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,474,1,1.0,True,False
13.9,0,0,0,0,0,0,0,0,1,5.0,0.0,1,1,False,1,10.9375,5,False,0.0,0.390755218312,474,1,1.0,True,False
14.0,0,0,0,0,0,0,0,1,0,21.6,0.0,1,1,False,0,10.9375,5,False,0.642166286285,0.0,441,1,1.0,True,True
14.0333333333,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,False
14.0333333333,1,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,False
14.0666666667,7,0,1,0,0,0,0,0,1,15.3,0.0,2,2,False,1,10.9375,5,False,0.133784642976,0.844031271554,441,2,1.0,True,True
14.1166666667,25,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,True
14.1833333333,1,0,0,0,0,0,0,0,1,14.67,0.0,1,1,False,1,10.9375,5,False,0.0,1.14647581053,441,1,1.0,True,True
14.2,15,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,True
14.25,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,False
14.25,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,True
14.35,0,0,0,0,0,0,0,0,1,21.6,0.0,1,1,False,0,10.9375,5,False,0.0,1.68806254311,441,1,1.0,True,False
14.4,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,True
14.4333333333,6,0,0,0,0,0,0,0,2,10.62,0.0,2,1,False,1,10.9375,5,False,0.0,0.829964083695,441,2,1.0,True,True
14.45,0,0,0,0,0,0,0,0,1,10.8,0.0,1,1,False,0,10.9375,5,False,0.0,0.844031271554,441,1,1.0,True,False
14.4833333333,1,0,0,0,0,0,0,0,1,32.4,0.0,1,1,False,0,10.9375,5,False,0.0,2.53209381466,441,1,1.0,True,False
14.5,19,0,0,0,0,0,0,0,1,31.2,0.0,2,2,False,0,10.9375,5,False,0.285407238349,1.68806254311,441,2,1.0,True,True
14.55,0,0,0,0,0,0,0,0,1,32.4,0.0,1,1,False,0,10.9375,5,False,0.0,2.53209381466,441,1,1.0,True,False
14.6,2,0,0,0,0,0,0,0,1,8.64,2.16,1,1,False,0,10.9375,5,False,0.0,0.675225017243,441,1,1.0,True,True
