TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
16.75,2,0,2,0,0,0,0,5,0,61.81,0.0,6,4,False,2,5.28125,5,True,1.82998573021,0.0,449,7,0.857142857143,True,True
16.8333333333,0,0,6,0,0,0,0,6,0,111.44,0.0,15,6,False,5,5.28125,5,True,3.29936272084,0.0,449,15,1.0,True,False
16.85,0,0,0,0,1,0,0,0,0,33.02,0.0,1,1,False,0,5.28125,5,True,0.977610885158,0.0,449,1,1.0,True,True
17.05,4,0,0,0,0,0,0,0,0,13.2,0.0,2,2,False,0,5.28125,5,True,0.390807501032,0.0,386,3,0.666666666667,False,True
17.0833333333,2,0,0,0,0,0,0,3,0,20.63,0.0,5,3,False,2,5.28125,5,True,0.610784753507,0.0,386,5,1.0,False,True
17.1,5,0,0,0,2,0,0,0,1,23.82,0.0,3,2,False,0,5.28125,5,True,0.444691565569,0.764146039873,386,3,1.0,False,True
17.1166666667,0,0,0,0,0,2,0,0,0,37.6,0.0,2,1,False,0,5.28125,5,True,1.11320924536,0.0,386,2,1.0,False,False
17.1666666667,0,0,2,0,0,0,0,1,2,38.14,0.0,4,4,False,4,5.28125,5,True,0.471633597837,1.92860040291,386,5,0.8,False,False
17.25,2,0,0,0,0,0,0,2,0,22.43,0.0,3,3,False,1,5.28125,5,True,0.664076685466,0.0,386,3,1.0,False,False
19.5333333333,0,0,0,0,0,0,0,0,0,22.2,0.0,4,1,False,1,5.1875,2,False,0.0,1.92773205513,378,4,1.0,False,False
19.6166666667,5,0,0,0,0,0,0,2,0,35.27,0.0,5,2,False,1,5.1875,2,False,0.36919466196,1.97983292149,378,6,0.833333333333,False,True
19.7,3,0,0,0,0,0,0,5,0,35.23,0.0,4,1,False,2,5.1875,2,False,1.04304153495,0.0,378,5,0.8,False,True
19.7333333333,0,0,0,0,0,0,0,0,0,24.85,0.0,5,2,False,0,5.1875,2,False,0.650753702477,0.249215810731,378,5,1.0,False,False
19.75,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,5.1875,2,False,0.230931705155,0.0,378,1,1.0,False,False
19.8,1,0,0,0,0,0,0,0,0,2.53,0.0,2,1,False,0,5.1875,2,False,0.0749047710312,0.0,378,2,1.0,False,False
19.8166666667,0,0,0,0,0,0,0,0,0,4.06,0.0,1,1,False,0,5.1875,2,False,0.120202913196,0.0,378,1,1.0,False,False
19.8166666667,0,0,0,0,0,0,0,0,0,50.2,0.0,3,1,False,0,5.1875,2,False,1.48625276908,0.0,378,3,1.0,False,False
19.9,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.1875,2,False,0.0,0.83361386168,378,2,1.0,False,False
19.9,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.503641708098,378,1,1.0,False,False
19.9833333333,1,0,0,1,0,0,0,2,0,63.6,0.0,5,5,False,1,5.1875,2,False,1.71126314846,0.503641708098,378,5,1.0,False,False
20.0,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.41680693084,287,1,1.0,False,False
20.0666666667,0,0,0,0,0,0,0,0,0,3.44,0.0,1,1,False,0,5.1875,2,False,0.0,0.298711633769,287,1,1.0,False,False
20.0833333333,0,0,0,0,0,0,0,0,0,21.76,0.0,1,1,False,0,5.1875,2,False,0.0,1.88952475314,287,1,1.0,False,False
20.1333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,2,5.1875,2,False,0.0,1.0072834162,287,2,0.5,False,True
20.15,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.1875,2,False,0.0,1.0072834162,287,2,1.0,False,False
20.1666666667,0,0,0,0,0,0,0,0,0,5.27,0.0,1,1,False,0,5.1875,2,False,0.0,0.457619276151,287,1,1.0,False,False
20.2666666667,0,0,0,0,0,0,0,3,0,35.69,0.0,4,3,False,1,5.1875,2,False,1.05666058423,0.0,287,4,1.0,False,False
20.3166666667,27,0,0,0,0,0,0,0,0,6.6,0.0,2,2,False,0,5.1875,2,False,0.053291931959,0.41680693084,287,2,1.0,False,True
20.3333333333,39,0,2,0,0,0,0,1,1,19.54,4.89,4,3,False,1,5.1875,2,False,0.371859258558,0.606106745263,287,4,1.0,False,True
20.4166666667,0,0,0,0,0,0,0,0,0,32.0,0.0,5,2,False,1,5.1875,2,False,0.378964849486,1.66722772336,287,5,1.0,False,False
20.4833333333,2,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,5.1875,2,False,0.0,0.920448638938,287,2,1.0,False,False
20.5,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.1875,2,False,0.0,1.0072834162,287,2,1.0,False,False
20.5333333333,0,0,0,0,0,0,0,0,0,37.2,0.0,3,2,False,0,5.1875,2,False,0.0,3.23025371401,287,3,1.0,False,False
20.5833333333,0,0,0,0,0,0,0,0,0,23.59,0.0,1,1,False,0,5.1875,2,False,0.0,2.04843239552,287,1,1.0,False,True
20.5833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.503641708098,287,1,1.0,False,False
20.6,1,0,0,0,0,0,0,0,0,12.59,0.0,4,2,False,0,5.1875,2,False,0.337515569073,0.103333384937,287,4,1.0,False,False
20.65,4,0,0,0,0,0,0,0,0,4.58,0.0,1,1,False,0,5.1875,2,False,0.0,0.397703279843,287,1,1.0,False,False
20.7,0,0,0,0,0,0,0,0,0,30.18,0.0,4,3,False,4,5.1875,2,False,0.206654269485,2.01456683239,287,6,0.666666666667,False,False
20.7333333333,0,0,0,0,0,0,0,0,0,58.99,0.0,2,1,False,0,5.1875,2,False,1.74649503681,0.0,287,2,1.0,False,False
20.75,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.1875,2,False,0.0,1.0072834162,287,2,1.0,False,False
20.7833333333,2,0,0,0,0,0,0,0,0,5.64,0.0,1,1,False,0,5.1875,2,False,0.0,0.489748143737,287,1,1.0,False,False
20.8166666667,0,0,2,0,0,0,0,0,0,10.05,0.0,3,2,False,0,5.1875,2,False,0.125828172681,0.503641708098,287,3,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,2,0,17.54,0.0,3,3,False,2,5.1875,2,False,0.519300270311,0.0,287,3,1.0,False,True
20.9,0,0,0,0,0,0,0,0,0,7.63,0.0,2,2,False,0,5.1875,2,False,0.113393388557,0.329972153582,287,2,1.0,False,False
20.9166666667,0,0,0,0,0,0,0,0,0,4.84,0.0,2,1,False,0,5.1875,2,False,0.143296083712,0.0,287,2,1.0,False,False
20.9166666667,4,0,0,0,0,0,0,0,0,16.8,0.0,1,1,False,0,5.1875,2,False,0.49739136495,0.0,287,1,1.0,False,True
21.0333333333,0,0,0,0,0,0,0,0,0,20.0,0.0,2,2,False,0,5.1875,2,False,0.592132577322,0.0,214,2,1.0,False,False
21.1666666667,0,0,0,0,0,0,0,0,0,18.32,0.0,1,1,False,0,5.1875,2,False,0.0,1.59081311937,214,1,1.0,False,True
21.25,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.1875,2,False,0.0,1.0072834162,214,2,1.0,False,True
21.3166666667,1,0,0,0,0,0,0,0,0,4.52,0.0,2,1,False,0,5.1875,2,False,0.133821962475,0.0,214,2,1.0,False,False
21.3833333333,0,0,0,0,0,0,0,0,0,12.14,0.0,1,1,False,0,5.1875,2,False,0.0,1.05417419592,214,1,1.0,False,False
21.4833333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,5.1875,2,False,0.260538334022,0.0,214,1,1.0,False,False
21.4833333333,0,0,0,0,0,0,0,0,0,17.4,0.0,3,3,False,0,5.1875,2,False,0.343436894847,0.503641708098,214,3,1.0,False,False
21.55,0,0,0,0,0,0,0,0,0,16.81,0.0,3,3,False,0,5.1875,2,False,0.402650152579,0.278739634999,214,3,1.0,False,True
21.5666666667,0,0,0,0,0,0,0,0,0,23.2,0.0,3,1,False,1,5.1875,2,False,0.0,2.01456683239,214,3,1.0,False,True
21.6166666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,5.1875,2,False,0.0,0.83361386168,214,2,1.0,False,False
21.65,0,0,0,0,0,0,0,0,0,46.6,0.0,3,1,False,0,5.1875,2,False,0.0,4.04650062024,214,3,1.0,False,False
21.6666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.503641708098,214,1,1.0,False,False
21.7,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,5.1875,2,False,0.0,1.0072834162,214,2,0.5,False,False
21.8666666667,1,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,5.1875,2,False,0.0,0.746779084422,214,2,1.0,False,False
21.9333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,5.1875,2,False,0.0,1.0072834162,214,2,1.0,False,False
21.9666666667,0,0,0,0,0,0,0,2,0,23.51,0.0,4,2,False,2,5.1875,2,False,0.696051844642,0.0,214,4,1.0,False,False
21.9833333333,2,0,0,0,0,0,0,2,0,22.54,0.0,4,2,False,2,5.1875,2,False,0.667333414642,0.0,214,4,1.0,False,False
22.35,0,0,0,0,0,0,0,0,0,63.78,0.0,4,3,False,0,5.1875,2,False,1.70534182269,0.536638923456,145,4,1.0,False,False
22.3666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.503641708098,145,1,1.0,False,True
22.3666666667,0,0,0,0,0,0,0,0,0,10.0,0.0,3,2,False,0,5.1875,2,False,0.0118426515464,0.83361386168,145,3,1.0,False,False
22.5666666667,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.329972153582,145,1,1.0,False,False
22.5833333333,1,0,0,0,0,0,0,2,0,25.66,0.0,4,3,False,1,5.1875,2,False,0.58798764928,0.503641708098,145,4,1.0,False,True
22.6,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,5.1875,2,False,0.0,1.0072834162,145,2,1.0,False,True
22.6166666667,0,0,0,0,0,0,0,3,0,37.08,0.0,6,4,False,2,5.1875,2,False,0.754376903508,1.0072834162,145,6,1.0,False,False
22.6666666667,2,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,5.1875,2,False,0.0,0.503641708098,145,1,1.0,False,True
22.6833333333,5,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.503641708098,145,1,1.0,False,True
22.7166666667,9,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,5.1875,2,False,0.0,0.329972153582,145,1,1.0,False,True
22.7333333333,0,0,0,0,0,0,0,0,0,21.2,0.0,3,1,False,0,5.1875,2,False,0.627660531961,0.0,145,3,1.0,False,False
22.7333333333,3,0,0,0,0,0,0,0,0,15.6,0.0,2,1,False,0,5.1875,2,False,0.461863410311,0.0,145,2,1.0,False,False
22.8,0,0,0,0,0,0,0,0,0,28.23,0.0,6,2,False,2,5.1875,2,False,0.664076685466,0.503641708098,145,6,1.0,False,False
22.9166666667,0,0,0,0,0,0,0,0,0,21.2,0.0,4,1,False,1,5.1875,2,False,0.0,1.84089727788,145,4,1.0,False,False
22.9333333333,0,0,0,0,0,0,0,0,0,57.6,0.0,3,2,False,0,5.1875,2,False,1.70534182269,0.0,145,3,1.0,False,False
11.05,8,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,172,1,1.0,True,True
11.05,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.1875,2,False,0.0,0.550532487818,172,1,1.0,True,True
11.5666666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.1875,2,False,0.0,0.550532487818,172,1,1.0,True,False
12.0333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,389,1,1.0,True,True
12.1666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,389,1,1.0,True,False
12.3166666667,2,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,389,1,1.0,True,False
12.35,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,389,1,1.0,True,False
12.4833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,389,1,1.0,True,False
12.6166666667,0,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,5.1875,2,False,0.0,1.18008462294,389,1,1.0,True,True
12.65,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,389,1,1.0,True,False
13.1333333333,7,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,True
13.2166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
13.3833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,443,1,1.0,True,False
13.4,10,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
13.4166666667,6,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,True
13.4166666667,4,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,True
13.45,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,443,2,1.0,True,False
13.4666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,True
13.4833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
13.5,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,False
13.5,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,False
13.5833333333,0,0,0,0,0,0,0,0,0,15.34,0.0,2,1,False,2,5.1875,2,False,0.0,1.33204548314,443,2,1.0,True,False
13.6,6,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,True
13.7166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
13.7333333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,443,1,1.0,True,False
13.7833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
13.9333333333,4,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,True
13.9666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,443,1,1.0,True,False
14.15,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,393,1,1.0,True,True
14.1833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,393,1,1.0,True,False
14.1833333333,1,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,5.1875,2,False,0.0,0.781512995325,393,2,1.0,True,False
14.2166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,393,1,1.0,True,False
14.2333333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,393,1,1.0,True,False
14.25,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,393,2,1.0,True,False
14.2833333333,0,0,0,0,0,0,0,0,0,23.52,0.0,2,1,False,2,5.1875,2,False,0.0,2.04235396112,393,4,0.5,True,False
14.3333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,393,1,1.0,True,False
14.4166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,393,1,1.0,True,True
14.4833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,393,1,1.0,True,False
14.6,1,0,0,0,0,0,0,0,0,16.26,0.0,1,1,False,3,5.1875,2,False,0.0,1.41193347822,393,3,0.333333333333,True,False
14.6333333333,2,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,393,1,1.0,True,False
14.65,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,393,1,1.0,True,True
14.6833333333,3,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,393,1,1.0,True,False
14.7,4,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,393,1,1.0,True,True
14.75,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,393,1,1.0,True,False
14.8166666667,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,5.1875,2,False,0.0,0.94128898548,393,1,1.0,True,False
14.8333333333,1,0,0,0,0,0,0,0,0,11.76,0.0,2,1,False,1,5.1875,2,False,0.0,1.02117698056,393,2,1.0,True,False
14.8666666667,0,0,0,0,0,0,0,0,0,10.74,0.0,1,1,False,1,5.1875,2,False,0.0,0.932605507754,393,1,1.0,True,False
14.8833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,393,1,1.0,True,False
14.9166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,393,1,1.0,True,True
14.9333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,393,1,1.0,True,True
14.95,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,393,1,1.0,True,False
15.0,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,5.1875,2,False,0.0,0.550532487818,360,1,1.0,True,False
15.0166666667,23,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,360,1,1.0,True,True
15.0666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,True
15.1166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,360,1,1.0,True,False
15.1333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,False
15.1666666667,27,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,360,1,1.0,True,True
15.1833333333,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,True
15.25,4,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,5.1875,2,False,0.0,0.781512995325,360,2,0.5,True,True
15.3333333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,360,1,1.0,True,True
15.3833333333,4,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,360,2,1.0,True,True
15.4166666667,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.1875,2,False,0.0,0.94128898548,360,2,0.5,True,False
15.4166666667,7,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,True
15.45,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,360,1,1.0,True,False
15.5333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,360,1,1.0,True,False
15.6166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,360,1,1.0,True,False
15.65,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,5.1875,2,False,0.0,0.781512995325,360,2,0.5,True,True
15.65,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,360,2,1.0,True,False
15.7666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,360,1,1.0,True,True
15.8,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,False
15.85,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,360,1,1.0,True,False
15.8666666667,2,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,360,2,1.0,True,False
15.8833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,360,1,1.0,True,False
15.9166666667,1,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,360,2,1.0,True,True
15.9333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,360,1,1.0,True,True
15.9333333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,360,1,1.0,True,False
16.0,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,351,1,1.0,True,False
16.0833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.1166666667,2,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,5.1875,2,False,0.0,0.781512995325,351,2,0.5,True,True
16.15,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.1666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.2666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,351,1,1.0,True,True
16.3666666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,351,1,1.0,True,False
16.3666666667,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.4166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,351,1,1.0,True,False
16.4333333333,1,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,351,2,1.0,True,False
16.4666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.5666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,False
16.5833333333,9,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,351,1,1.0,True,True
16.5833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,351,1,1.0,True,False
16.6333333333,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,5.1875,2,False,0.0,0.94128898548,351,2,0.5,True,False
16.65,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,351,1,1.0,True,False
16.6833333333,1,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,351,1,1.0,True,True
16.7666666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,5.1875,2,False,0.0,0.781512995325,351,1,1.0,True,False
16.7666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,351,1,1.0,True,False
16.8166666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,0,5.1875,2,False,0.0,0.47064449274,351,1,1.0,True,True
16.8833333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,351,1,1.0,True,False
16.9666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,5.1875,2,False,0.0,0.701625000247,351,2,1.0,True,False
16.9833333333,1,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,5.1875,2,False,0.0,0.62173700517,351,1,1.0,True,True
17.1166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,346,1,1.0,False,False
17.1166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,346,1,1.0,False,False
17.1333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,346,1,1.0,False,False
17.15,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,346,1,1.0,False,False
17.15,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,5.1875,2,False,0.0,0.310868502585,346,1,1.0,False,False
17.1833333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,346,1,1.0,False,False
17.1833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,346,1,1.0,False,False
17.2,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,346,1,1.0,False,False
17.3833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,346,1,1.0,False,False
17.45,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,346,1,1.0,False,False
17.4666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,0,5.1875,2,False,0.0,0.47064449274,346,1,1.0,False,False
17.5166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,5.1875,2,False,0.0,0.390756497662,346,1,1.0,False,False
17.5333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,5.1875,2,False,0.0,0.47064449274,346,1,1.0,False,False
