TicketDate,TicketTime,PriorVisits,GiftCardLines,OilLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,RepeatProducts,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,FreshLines,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
2015-03-15,16.4333333333,0,0,0,0,5.42,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.429689122637,479,1,1.0,False,True
2015-03-15,16.4666666667,1,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,479,1,1.0,False,True
2015-03-15,16.4666666667,0,0,0,0,12.58,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.997322723758,479,2,1.0,False,False
2015-03-15,16.5166666667,1,0,0,0,5.42,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.429689122637,479,1,1.0,False,True
2015-03-15,16.5333333333,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,479,1,1.0,False,False
2015-03-15,16.55,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,479,1,1.0,False,False
2015-03-15,16.5666666667,2,0,0,0,12.58,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.997322723758,479,2,1.0,False,False
2015-03-15,16.5833333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,479,1,1.0,False,False
2015-03-15,16.6166666667,0,0,0,0,10.84,0.0,2,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,479,2,1.0,False,True
2015-03-15,16.65,2,0,0,0,7.16,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.567633601122,479,1,1.0,False,False
2015-03-15,16.6833333333,1,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,479,1,1.0,False,False
2015-03-15,16.8,0,0,0,0,13.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,1.0702588848,479,1,1.0,False,False
2015-03-15,16.8166666667,7,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,479,1,1.0,False,True
2015-03-15,16.95,2,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,479,1,1.0,False,False
2015-03-15,17.1,2,0,0,0,5.42,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,False
2015-03-15,17.1333333333,5,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,True
2015-03-15,17.1833333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,False
2015-03-15,17.1833333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,False
2015-03-15,17.3166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,False
2015-03-15,17.3333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,True
2015-03-15,17.35,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,379,1,1.0,False,True
2015-03-15,17.3833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,False
2015-03-15,17.4166666667,0,0,0,0,8.08,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.64056976216,379,2,1.0,False,False
2015-03-15,17.5333333333,8,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,True
2015-03-15,17.5333333333,1,0,0,0,8.08,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.64056976216,379,2,1.0,False,True
2015-03-15,17.5666666667,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,False
2015-03-15,17.6833333333,0,0,0,0,13.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,1.0702588848,379,1,1.0,False,False
2015-03-15,17.7,1,0,0,0,8.08,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.64056976216,379,2,1.0,False,False
2015-03-15,17.7166666667,1,0,0,0,4.5,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,True
2015-03-15,17.8,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,False
2015-03-15,17.8333333333,0,0,0,0,9.0,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.713505923198,379,2,1.0,False,True
2015-03-15,17.9,11,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,379,1,1.0,False,True
2015-03-15,17.9166666667,0,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,379,1,1.0,False,True
2015-03-15,17.9333333333,1,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,379,1,1.0,False,True
2015-03-15,17.95,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,379,1,1.0,False,True
2015-03-15,17.9833333333,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,379,1,1.0,False,False
2015-03-15,18.1666666667,39,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,308,1,1.0,False,True
2015-03-15,18.1833333333,9,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,308,1,1.0,False,True
2015-03-15,18.2166666667,2,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,False
2015-03-15,18.25,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,308,1,1.0,False,False
2015-03-15,18.3666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,True
2015-03-15,18.3666666667,0,0,0,0,8.08,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.64056976216,308,2,1.0,False,True
2015-03-15,18.4333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,False
2015-03-15,18.4333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,True
2015-03-15,18.4833333333,0,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,308,1,1.0,False,True
2015-03-15,18.5333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,308,1,1.0,False,False
2015-03-15,18.6166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,308,1,1.0,False,False
2015-03-15,18.6833333333,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,False
2015-03-15,18.7333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,False
2015-03-15,18.7833333333,0,0,0,0,24.22,0.0,2,2,False,1,0,3.46875,7,False,0,0.541817539473,0.429689122637,308,2,1.0,False,False
2015-03-15,18.85,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,308,1,1.0,False,False
2015-03-15,18.9,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,308,1,1.0,False,False
2015-03-15,19.0,0,0,0,0,15.34,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,1.21613120687,274,2,1.0,False,False
2015-03-15,19.0166666667,5,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,True
2015-03-15,19.0666666667,1,0,0,0,9.0,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.713505923198,274,1,1.0,False,False
2015-03-15,19.0666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,True
2015-03-15,19.1,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,274,1,1.0,False,False
2015-03-15,19.15,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,True
2015-03-15,19.15,6,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,False
2015-03-15,19.15,1,0,0,0,4.5,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,False
2015-03-15,19.2,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,False
2015-03-15,19.2333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,274,1,1.0,False,False
2015-03-15,19.3,0,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,274,1,1.0,False,False
2015-03-15,19.3166666667,1,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,274,1,1.0,False,False
2015-03-15,19.35,0,0,0,0,12.58,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.997322723758,274,2,1.0,False,False
2015-03-15,19.3833333333,0,0,0,0,9.92,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.786442084236,274,2,1.0,False,False
2015-03-15,19.4333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,False
2015-03-15,19.45,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,False
2015-03-15,19.55,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,False
2015-03-15,19.5666666667,0,0,0,0,16.26,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,1.28906736791,274,1,1.0,False,False
2015-03-15,19.6333333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,274,1,1.0,False,True
2015-03-15,19.7333333333,5,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,True
2015-03-15,19.8666666667,0,0,0,0,18.0,0.0,3,1,False,3,0,3.46875,7,False,0,0.0,1.4270118464,274,3,1.0,False,False
2015-03-15,19.9,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,False
2015-03-15,19.9166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,274,1,1.0,False,False
2015-03-15,19.9666666667,3,0,0,0,14.32,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,1.13526720224,274,1,1.0,False,True
2015-03-15,20.0,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,194,1,1.0,False,False
2015-03-15,20.0,0,0,0,0,5.88,0.0,2,1,False,1,0,3.46875,7,False,0,0.0,0.466157203156,194,2,1.0,False,False
2015-03-15,20.0333333333,2,0,0,0,3.58,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.283816800561,194,1,1.0,False,True
2015-03-15,20.0666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,194,1,1.0,False,True
2015-03-15,20.0666666667,2,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,194,1,1.0,False,False
2015-03-15,20.15,1,0,0,0,21.86,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.73302660901,194,1,1.0,False,True
2015-03-15,20.15,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.1666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.2333333333,0,0,0,0,5.88,0.0,2,1,False,1,0,3.46875,7,False,0,0.0,0.466157203156,194,2,1.0,False,False
2015-03-15,20.2833333333,0,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,194,1,1.0,False,True
2015-03-15,20.3,0,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,194,1,1.0,False,False
2015-03-15,20.3333333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.3333333333,5,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,194,1,1.0,False,True
2015-03-15,20.35,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,194,1,1.0,False,True
2015-03-15,20.45,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.4833333333,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.5166666667,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,False
2015-03-15,20.5166666667,1,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.5666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,194,1,1.0,False,False
2015-03-15,20.5666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.5666666667,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.5833333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.6166666667,5,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.6166666667,0,0,0,0,6.34,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.502625283675,194,1,1.0,False,False
2015-03-15,20.6333333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.65,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.7166666667,0,0,0,0,14.42,0.0,3,1,False,3,0,3.46875,7,False,0,0.0,1.14319504583,194,3,1.0,False,False
2015-03-15,20.7833333333,15,0,0,0,13.59,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,1.07739394403,194,1,1.0,False,False
2015-03-15,20.7833333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,194,1,1.0,False,True
2015-03-15,20.8833333333,2,0,0,0,11.66,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.92438656272,194,2,1.0,False,False
2015-03-15,20.9,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,194,1,1.0,False,False
2015-03-15,20.9166666667,1,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,194,1,1.0,False,True
2015-03-15,21.05,0,0,0,0,8.08,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.64056976216,165,2,1.0,False,False
2015-03-15,21.1166666667,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,165,1,1.0,False,True
2015-03-15,21.15,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,165,1,1.0,False,False
2015-03-15,21.1666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,False
2015-03-15,21.2166666667,3,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,True
2015-03-15,21.2666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.3,5,0,0,0,13.59,0.0,1,1,False,0,1,3.46875,7,False,0,0.0,1.07739394403,165,1,1.0,False,True
2015-03-15,21.3833333333,1,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,165,1,1.0,False,False
2015-03-15,21.3833333333,0,0,0,0,18.0,0.0,3,1,False,3,0,3.46875,7,False,0,0.0,1.4270118464,165,3,1.0,False,True
2015-03-15,21.4166666667,6,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,165,1,1.0,False,False
2015-03-15,21.45,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,165,1,1.0,False,False
2015-03-15,21.5,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.5166666667,7,0,0,0,3.58,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,True
2015-03-15,21.5833333333,0,0,0,0,13.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,1.0702588848,165,1,1.0,False,False
2015-03-15,21.6,1,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.6166666667,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,165,1,1.0,False,False
2015-03-15,21.6166666667,1,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,False
2015-03-15,21.6333333333,2,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,165,1,1.0,False,False
2015-03-15,21.6666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,True
2015-03-15,21.6833333333,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,165,1,1.0,False,True
2015-03-15,21.7,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,165,1,1.0,False,True
2015-03-15,21.7,0,0,0,0,9.92,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.786442084236,165,2,1.0,False,False
2015-03-15,21.75,2,0,0,0,18.0,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,1.4270118464,165,2,1.0,False,False
2015-03-15,21.7666666667,1,0,0,0,6.34,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.502625283675,165,1,1.0,False,False
2015-03-15,21.8333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,False
2015-03-15,21.8333333333,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,165,1,1.0,False,False
2015-03-15,21.9,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,165,1,1.0,False,False
2015-03-15,21.9166666667,1,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.9333333333,1,0,0,0,3.58,0.0,1,1,False,1,1,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.9333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.9333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.95,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.95,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.95,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,21.9666666667,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,165,1,1.0,False,False
2015-03-15,22.0,1,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,82,1,1.0,False,False
2015-03-15,22.0166666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,82,1,1.0,False,False
2015-03-15,22.0333333333,0,0,0,0,3.58,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.283816800561,82,1,1.0,False,False
2015-03-15,22.0666666667,0,0,0,0,10.84,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.859378245274,82,1,1.0,False,False
2015-03-15,22.65,0,0,0,0,4.5,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.356752961599,82,1,1.0,False,False
2015-03-15,22.6833333333,0,0,0,0,15.24,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,1.20820336328,82,2,1.0,False,False
2015-03-15,22.7166666667,0,0,0,0,9.0,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.713505923198,82,1,1.0,False,False
2015-03-15,22.9666666667,0,0,0,0,5.42,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.429689122637,82,1,1.0,False,False
2015-03-15,10.2666666667,1,0,0,0,5.05,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.40035610135,83,1,1.0,False,True
2015-03-15,10.9333333333,0,0,0,0,5.17,0.0,2,2,False,1,0,3.46875,7,False,0,0.0432301228303,0.290951859793,83,2,1.0,False,False
2015-03-15,11.0166666667,0,0,0,0,11.01,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.872855579378,221,1,1.0,False,True
2015-03-15,11.3166666667,1,0,0,0,6.43,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.509760342907,221,1,1.0,False,True
2015-03-15,11.3833333333,0,0,0,0,64.8,0.0,2,1,False,0,0,3.46875,7,False,0,1.86754130627,0.0,221,2,1.0,False,False
2015-03-15,11.4833333333,2,0,0,0,8.27,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.655632664983,221,1,1.0,False,True
2015-03-15,11.7666666667,1,0,0,0,13.8,0.0,1,1,False,0,0,3.46875,7,False,0,0.397717130038,0.0,221,1,1.0,False,False
2015-03-15,12.2333333333,0,0,0,0,3.21,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.254483779274,316,1,1.0,False,True
2015-03-15,12.2666666667,0,0,0,0,7.99,0.0,3,3,False,1,0,3.46875,7,False,0,0.0570637621359,0.476463399824,316,3,1.0,False,False
2015-03-15,12.6166666667,0,0,0,0,55.2,0.0,3,2,False,0,0,3.46875,7,False,0,1.59086852015,0.0,316,3,1.0,False,False
2015-03-15,12.7,0,0,0,0,28.8,0.0,3,3,False,0,0,3.46875,7,False,0,0.830018358341,0.0,316,3,1.0,False,False
2015-03-15,12.7333333333,0,0,0,0,6.8,0.0,1,1,False,0,0,3.46875,7,False,0,0.195976556831,0.0,316,1,1.0,False,False
2015-03-15,12.75,0,0,0,0,3.67,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.290951859793,316,1,1.0,False,False
2015-03-15,12.7833333333,1,0,0,0,6.47,0.0,2,2,False,0,0,3.46875,7,False,0,0.0,0.512931480343,316,2,1.0,False,True
2015-03-15,12.8166666667,1,0,0,0,8.28,0.0,2,2,False,0,1,3.46875,7,False,0,0.238630278023,0.0,316,2,1.0,False,False
2015-03-15,12.95,0,0,0,0,8.8,0.0,1,1,False,0,0,3.46875,7,False,0,0.253616720604,0.0,316,1,1.0,False,False
2015-03-15,12.95,2,0,0,0,9.53,0.0,2,1,False,1,0,3.46875,7,False,2,0.274655380382,0.0,316,2,1.0,False,True
2015-03-15,13.1333333333,1,0,0,0,2.3,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.182340402595,393,1,1.0,False,False
2015-03-15,13.3333333333,0,0,0,0,2.76,0.0,1,1,False,1,0,3.46875,7,False,0,0.0,0.218808483114,393,1,1.0,False,True
2015-03-15,13.4166666667,0,0,0,0,5.97,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.473292262388,393,2,1.0,False,False
2015-03-15,13.4333333333,0,0,0,0,3.96,0.0,2,2,False,2,0,3.46875,7,False,0,0.0216150614151,0.254483779274,393,2,1.0,False,False
2015-03-15,13.5666666667,0,0,0,0,3.67,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.290951859793,393,1,1.0,False,False
2015-03-15,13.9333333333,0,0,0,0,113.01,0.0,7,4,False,1,0,3.46875,7,False,0,2.48429105865,2.12545486677,393,7,1.0,False,False
2015-03-15,14.0166666667,0,0,0,0,31.76,0.0,3,2,False,1,0,3.46875,7,False,0,0.835782374718,0.218808483114,462,3,1.0,False,True
2015-03-15,14.0833333333,1,0,0,0,8.8,0.0,1,1,False,0,0,3.46875,7,False,0,0.253616720604,0.0,462,1,1.0,False,False
2015-03-15,14.1666666667,8,0,0,0,12.85,0.0,2,1,False,0,0,3.46875,7,False,0,0.0,1.01872790145,462,2,1.0,False,False
2015-03-15,14.2,2,0,0,0,47.52,0.0,1,1,False,0,0,3.46875,7,False,0,1.36953029126,0.0,462,1,1.0,False,True
2015-03-15,14.2166666667,1,0,0,0,16.01,0.0,2,2,False,1,0,3.46875,7,False,0,0.368897048152,0.254483779274,462,2,1.0,False,False
2015-03-15,14.35,0,0,0,0,7.35,0.0,2,1,False,1,0,3.46875,7,False,0,0.0,0.582696503945,462,2,1.0,False,False
2015-03-15,14.3666666667,0,0,0,0,53.0,0.0,5,1,False,0,0,3.46875,7,False,0,1.52746434,0.0,462,5,1.0,False,False
2015-03-15,14.4,2,0,0,0,5.05,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.40035610135,462,1,1.0,False,False
2015-03-15,14.4166666667,3,0,0,0,34.0,0.0,2,1,False,0,0,3.46875,7,False,0,0.979882784153,0.0,462,2,1.0,False,False
2015-03-15,14.4833333333,1,0,0,0,5.06,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.401148885709,462,2,1.0,False,False
2015-03-15,14.5,1,0,0,0,8.1,0.0,3,2,False,2,0,3.46875,7,False,0,0.0216150614151,0.582696503945,462,3,1.0,False,False
2015-03-15,14.6166666667,1,0,0,0,13.6,0.0,1,1,False,0,0,3.46875,7,False,0,0.391953113661,0.0,462,1,1.0,False,False
2015-03-15,14.85,2,0,0,0,3.67,0.0,1,1,False,0,0,3.46875,7,False,0,0.0,0.290951859793,462,1,1.0,False,False
2015-03-15,14.8833333333,1,0,0,0,5.51,0.0,2,1,False,2,0,3.46875,7,False,0,0.0,0.436824181869,462,2,1.0,False,True
